,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_b_1,param_b_2,param_d_c,param_eps,param_l_r,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
222,2.2251080513000487,0.6086510490353709,0.16878066062927247,0.11368924503618062,0.99,0.9,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.1600066841562035,-0.17829278233891607,-0.2948316953733853,-0.2634553732112602,-0.2331485374582789,-0.22594701450760885,0.05064166500791779,305
223,1.8606301307678224,0.5624927523281634,0.09906978607177734,0.026250122075916624,0.99,0.9,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.17275952544030918,-0.15859143195627104,-0.258569573256948,-0.27491409996903415,-0.2211542049272298,-0.21719776710995845,0.045755687440147,279
224,2.3783361434936525,0.6911632135681145,0.11367754936218262,0.021545601298886486,0.99,0.9,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.10439561552588796,-0.13975004306248204,-0.2963965153422254,-0.24466453946756814,-0.13286134421770077,-0.18361361152317285,0.07378684891131623,143
225,1.945831871032715,0.47912994463696934,0.13477330207824706,0.09463395365800024,0.99,0.9,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.15861872683185008,-0.19094292189996595,-0.287224590570572,-0.28667881996656647,-0.20823259756293686,-0.22633953136637824,0.05198982316445915,306
226,1.5421526432037354,0.09852452170766234,0.09829812049865723,0.021565838859892758,0.99,0.9,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.1405331893856468,-0.16837002888667277,-0.2938691499609299,-0.2564301727911151,-0.17096916527592648,-0.2060343412600582,0.05864002275828034,221
227,2.4400514125823975,0.5659286530361368,0.16752271652221679,0.1366923471663442,0.99,0.9,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09473257813599083,-0.1317941134234346,-0.24227813707677395,-0.2423000039778056,-0.1211020167267658,-0.16644136986815417,0.06309356189620115,43
228,1.8986348628997802,0.5086092597924807,0.1543112277984619,0.13456968017262552,0.99,0.9,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.14723944968446256,-0.16784723021250555,-0.30711088583205237,-0.25644827734113285,-0.22728183282449654,-0.22118553517892997,0.05826970061925797,291
229,1.5062456130981445,0.11605554304213495,0.17583875656127929,0.1493614059203414,0.99,0.9,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.16677719706131625,-0.18666134455136785,-0.24748583277166433,-0.24796518966168127,-0.2099593519788614,-0.21176978320497822,0.032384526570439096,249
230,2.4677534103393555,0.5563120187811313,0.18593087196350097,0.14374767399379831,0.99,0.9,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.14332121111185497,-0.15267758380187302,-0.2547021981150298,-0.24044126065248148,-0.12043832676364129,-0.18231611608897613,0.05449070255320599,137
231,1.7489003658294677,0.06110780274642708,0.1549994468688965,0.1005954269276815,0.99,0.9,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.15023114177631225,-0.1591229253502256,-0.30056307163075147,-0.2552745146002201,-0.20952636016537116,-0.21494360270457608,0.057079371142215035,266
232,1.6605722427368164,0.09039232077895143,0.1394329071044922,0.015581341582370591,0.99,0.9,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.11109620455870903,-0.1667118266418825,-0.24519811912005787,-0.24001603431022658,-0.17713731368638008,-0.18803189966345119,0.04992527536316981,160
233,2.3925665378570558,0.4862538255290227,0.1277327060699463,0.026358930910677043,0.99,0.9,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.1004957366968182,-0.1903653108006516,-0.260461010892828,-0.23547930761430932,-0.1306427515789856,-0.18348882351671855,0.06058972507393379,142
234,2.245692729949951,0.3832449785347796,0.1509577751159668,0.10854586228478863,0.99,0.9,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.17270610222602698,-0.16457262982338286,-0.2891047446874423,-0.24546874012524436,-0.20219551134278235,-0.21480954564097576,0.04672327969505993,265
235,2.007369947433472,0.4786691723876024,0.12659139633178712,0.03186543305713304,0.99,0.9,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.13992930399478584,-0.1628035487958197,-0.24457414781920425,-0.2406111251723073,-0.15344326917295736,-0.1882722789910149,0.04496223888394271,163
236,2.0681064128875732,0.48959978920143943,0.13184113502502443,0.040100408970917725,0.99,0.9,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.10025121428882362,-0.1566632913824289,-0.2361182509543692,-0.22958298490660212,-0.11565558817297533,-0.16765426594103983,0.05637431837286788,55
237,2.0208205223083495,0.46222027493891255,0.10826478004455567,0.018993204272589104,0.99,0.9,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.14220042106226397,-0.20067943257149148,-0.2916458270341591,-0.2835309072347487,-0.2260901788772075,-0.22882935335597415,0.05521351716647034,314
238,1.7003534317016602,0.02698536748618242,0.11730914115905762,0.02032609144818999,0.99,0.9,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.16474946634809462,-0.18047460620832154,-0.28711359223599087,-0.24589520443642982,-0.1937490703162837,-0.2143963879090241,0.04543519135154973,261
239,2.7182695865631104,0.438194113413214,0.22335758209228515,0.1229712909126542,0.99,0.9,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.09542742979543553,-0.12805914006138944,-0.23885975542928947,-0.24761380109233225,-0.13278708236743064,-0.16854944174917547,0.062385819926678424,65
240,1.5616482257843018,0.08471116572591464,0.08640351295471191,0.006606164983647571,0.99,0.9,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.14298899744048058,-0.13387194277497677,-0.2574489076951268,-0.286077409532318,-0.1890268301560529,-0.201882817519791,0.06072158963616651,210
241,1.8098159313201905,0.5993294832268977,0.11540946960449219,0.031122347577446082,0.99,0.9,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.11240080699993013,-0.12706986170547122,-0.2651876202316473,-0.26985740631856164,-0.14688357774984703,-0.18427985460109148,0.06885876297289562,144
242,2.052071237564087,0.4276331555251371,0.1049431324005127,0.00703366741263707,0.99,0.9,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.12214239766756177,-0.14846015462961223,-0.33675252985744797,-0.3086975833636017,-0.12901270222346659,-0.20901307354833806,0.09366706990712838,234
243,2.291415977478027,0.5962976479114387,0.1048952579498291,0.029441734189321122,0.99,0.9,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.15322750474677396,-0.17016456135415642,-0.25284827161329343,-0.24678138672132752,-0.14523755650526904,-0.19365185618816408,0.046597614178669346,183
244,1.5425217151641846,0.14419618097837456,0.1869297981262207,0.12186310001152503,0.99,0.9,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.11958105431665195,-0.14006787588677716,-0.2683103549451633,-0.2266062781150719,-0.1290729560321608,-0.17672770385916503,0.05959179755821596,111
245,2.1739040851593017,0.6209598090536845,0.11525559425354004,0.01598904056263336,0.99,0.9,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.1009004266118284,-0.1597626310834616,-0.2530740137910559,-0.2677207134685817,-0.18659835311704034,-0.1936112276143936,0.06134857675909076,182
246,2.2978373050689695,0.5221876526164776,0.11402182579040528,0.02871997003841758,0.99,0.9,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.1464761663900801,-0.16407433519136944,-0.2470434779415274,-0.23812481520891512,-0.17319892098680523,-0.19378354314373947,0.0408585870162837,185
247,1.5814911365509032,0.0859122679030477,0.14318609237670898,0.109346146135822,0.99,0.9,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.10015141540909084,-0.13452230358890113,-0.24035190181947524,-0.2520960179643775,-0.15873891681669056,-0.17717211111970704,0.05949160289000499,116
248,1.947763729095459,0.4690572430911685,0.13069334030151367,0.01965651897726025,0.99,0.9,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.13275983680129896,-0.1339761091762799,-0.2966862047117907,-0.2550526359929978,-0.26640263116148505,-0.2169754835687705,0.06961017573751486,277
249,2.1311835765838625,0.4314462641915397,0.11023249626159667,0.009009189181846188,0.99,0.9,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.15549457468640948,-0.16636379032426518,-0.28232705000404473,-0.2642119289153353,-0.19313055175226038,-0.21230557913646303,0.05158118918927662,252
250,2.31681752204895,0.5894991438484348,0.10544610023498535,0.008728825724216545,0.99,0.9,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.10034464521340389,-0.1446630210175882,-0.23800744646217137,-0.24532426168949467,-0.19589845947387946,-0.1848475667713075,0.05542755115599522,146
251,1.946510124206543,0.5043644151333236,0.16518087387084962,0.10169494680518659,0.99,0.9,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.9, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.10508621955682117,-0.14477087838783434,-0.24601994744850159,-0.27457171201915287,-0.18250142009153178,-0.19059003550076836,0.0626116930423171,169
252,1.6228743076324463,0.06379527509411884,0.1352898120880127,0.032096838445163436,0.99,0.99,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.16558532381226826,-0.1736714831547646,-0.27332434124926736,-0.2562169945171801,-0.20466327254314498,-0.21469228305532506,0.043259219670453215,263
253,2.495227813720703,0.5516618479382854,0.10277166366577148,0.010692955463615253,0.99,0.99,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.1408325503100304,-0.17905325322335575,-0.27599769703930643,-0.2575486505403487,-0.200566129493709,-0.21079965612135004,0.04988829136889718,242
254,1.8921922206878663,0.57413576176625,0.14592313766479492,0.09287867663198526,0.99,0.99,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.10011187971528698,-0.12889757027179322,-0.24176019934009166,-0.24021212944868153,-0.12999237306156192,-0.1681948303674831,0.06039428026522913,62
255,1.5676073551177978,0.08545647487546834,0.189605188369751,0.1313052989227556,0.99,0.99,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.12038702649850527,-0.17262694137559476,-0.31599026042840805,-0.28420501241180535,-0.21852269594181337,-0.2223463873312254,0.07138349900207214,297
256,2.472361755371094,0.563076726791327,0.09828953742980957,0.01378601494454258,0.99,0.99,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.13724807394036515,-0.17785088851408565,-0.26126138605107824,-0.2570509662784035,-0.19886249900534486,-0.20645476275785551,0.04739015010573394,222
257,2.1963890552520753,0.6093959473849264,0.15569329261779785,0.08210886068952929,0.99,0.99,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.08900177344361851,-0.126937180437399,-0.26139312781611485,-0.2276474890127669,-0.1274858234381089,-0.16649307882960163,0.0660863354464575,44
258,1.67958607673645,0.6023226544919796,0.08834881782531738,0.03125731188048891,0.99,0.99,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.15530795537430234,-0.16968252904590014,-0.30006446486738453,-0.26955656291283714,-0.20714541171872508,-0.22035138478382982,0.05612076811101953,289
259,2.3226859092712404,0.5107888140072703,0.1416034698486328,0.08388995143706235,0.99,0.99,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.15949301844935623,-0.16195555986841262,-0.2767022638271817,-0.26398803437882723,-0.18046952601810412,-0.2085216805083764,0.05115514640712897,229
260,2.3986546993255615,0.6568194516647392,0.1705550193786621,0.1429199227874861,0.99,0.99,0.01,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.05}",-0.10213538334970224,-0.13661117073686674,-0.2335900111191907,-0.2333835810627553,-0.11523616331243278,-0.16419126191618955,0.05764019186859668,24
261,1.4399200439453126,0.12249413843211801,0.12833094596862793,0.039615989541040196,0.99,0.99,0.01,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.005}",-0.1903957929531545,-0.19644993494702367,-0.3072132118235835,-0.2927253459066647,-0.22059432991996503,-0.2414757231100783,0.04903153007045814,322
262,2.243911600112915,0.5942323803293513,0.18362269401550294,0.1277183901402612,0.99,0.99,0.01,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.01}",-0.14596745597238425,-0.17031590672841443,-0.29693627668193,-0.2526455691604369,-0.1953889281011219,-0.21225082732885753,0.05520816430471796,251
263,2.275536060333252,0.6108223877920653,0.10707454681396485,0.02001754890978062,0.99,0.99,0.01,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.01, 'eps': 0.1, 'l_r': 0.05}",-0.09919255564519155,-0.13725052703401966,-0.25202215915905996,-0.2429596215635635,-0.13480234151270354,-0.17324544098290764,0.06216618671680289,92
264,1.6280023097991942,0.06934846680139109,0.10214653015136718,0.02094308322935676,0.99,0.99,0.005,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.005}",-0.16900373770186386,-0.17088895003965449,-0.2834770127967127,-0.2617545078165478,-0.14961048845032288,-0.20694693936102032,0.054567491144749854,224
265,2.149915838241577,0.658744161441566,0.15967059135437012,0.11028685897330592,0.99,0.99,0.005,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.01}",-0.13133062665661607,-0.15351419504350264,-0.2602222968083552,-0.24525096505312288,-0.1451692603583193,-0.18709746878398323,0.05426752476332687,155
266,2.210732173919678,0.6079973214848196,0.10191497802734376,0.015648905761485286,0.99,0.99,0.005,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 1e-07, 'l_r': 0.05}",-0.10257019519124556,-0.12645550808776396,-0.2448799418788533,-0.2356350424888777,-0.12999695657704582,-0.16790752884475726,0.05989360092056561,59
267,1.5738368511199952,0.09008008209546453,0.10715699195861816,0.03170274997305914,0.99,0.99,0.005,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.005}",-0.15230183090024238,-0.16516758312767119,-0.27669614385701696,-0.25110004236733585,-0.21020805789592734,-0.21109473162963877,0.04789710744805912,245
268,1.8879225730895997,0.5307472535584856,0.11521778106689454,0.021257380354924353,0.99,0.99,0.005,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.01}",-0.1437246243904534,-0.13460561388427936,-0.2513955912086558,-0.241046387257159,-0.18795167086545328,-0.19174477752120017,0.04811252452753106,176
269,2.3391801357269286,0.509598012457015,0.09875884056091308,0.0035055207255273316,0.99,0.99,0.005,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.0001, 'l_r': 0.05}",-0.10418732470714932,-0.14604997082000998,-0.2439631683467378,-0.24330049427372638,-0.12706157619630426,-0.17291250686878556,0.05924477971438026,91
270,1.9400534629821777,0.5254298883038323,0.14854321479797364,0.10007523539792489,0.99,0.99,0.005,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.005}",-0.16702111900332348,-0.17760777092053004,-0.29067196134455336,-0.2609129929135042,-0.1603397654585703,-0.21131072192809625,0.053766323746183044,247
271,1.604457712173462,0.08238717469520158,0.13432645797729492,0.02117283881686636,0.99,0.99,0.005,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.01}",-0.13619297040221642,-0.1480959804702392,-0.24400961456314244,-0.23328546402204528,-0.1771832897898769,-0.18775346384950406,0.043774071286511985,157
272,2.226828098297119,0.6099037221207229,0.1775336742401123,0.12629102623051267,0.99,0.99,0.005,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.001, 'l_r': 0.05}",-0.1014990633745316,-0.15453386516371195,-0.22607946937407195,-0.23337051378588147,-0.13177536791144925,-0.16945165592192926,0.052061363102150975,72
273,1.9586758613586426,0.49036493042699847,0.166740083694458,0.09478382324297902,0.99,0.99,0.005,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.005}",-0.1746167288706621,-0.16942340921991356,-0.3069303588934866,-0.26927179229277626,-0.21346760276707727,-0.22674197840878313,0.05369847389957073,307
274,1.9017000198364258,0.5148049452371019,0.10602355003356934,0.011542666658435254,0.99,0.99,0.005,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.01}",-0.1595563102917675,-0.15073245044003933,-0.28630856643494473,-0.255891539778478,-0.22504902184750739,-0.2155075777585474,0.05303026492778131,269
275,2.0220339775085447,0.4483596057204735,0.0973698616027832,0.010585350018451735,0.99,0.99,0.005,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.005, 'eps': 0.1, 'l_r': 0.05}",-0.10055530963876957,-0.1323423703507213,-0.26050456154062146,-0.23868274602704967,-0.10975828216587906,-0.1683686539446082,0.06747564815470745,64
276,2.213329029083252,0.6023050952342339,0.21296916007995606,0.1436057520993429,0.99,0.99,0.001,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.005}",-0.16889405514037945,-0.1408610923943892,-0.24281101721268458,-0.2404674517849309,-0.1933537840592628,-0.19727748011832938,0.039855989916060694,195
277,1.5295125007629395,0.08314105082160532,0.12968344688415528,0.02857301281487557,0.99,0.99,0.001,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.01}",-0.09025147999855682,-0.13379782285396186,-0.2682472531218102,-0.23911608231181886,-0.1275032590646245,-0.17178317947015445,0.06912315675323775,88
278,2.2583670139312746,0.5816884378135084,0.13460593223571776,0.02442670605830006,0.99,0.99,0.001,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 1e-07, 'l_r': 0.05}",-0.10503626506226765,-0.12752598714183108,-0.2667738670607787,-0.2323381470926725,-0.11615178632530314,-0.16956521053657062,0.06659465363037645,74
279,2.02295241355896,0.4877310322401328,0.1028367042541504,0.017912162010229483,0.99,0.99,0.001,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.005}",-0.14204583173451385,-0.14377342156926284,-0.2783697029784591,-0.24450059448713204,-0.16060733923190418,-0.19385937800025438,0.056578215817898785,186
280,1.699774932861328,0.06213574323130739,0.13202495574951173,0.026553976149466925,0.99,0.99,0.001,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.01}",-0.11187020163103607,-0.14938914246446475,-0.26056469009188593,-0.23579352029370276,-0.1091928949523486,-0.1733620898866876,0.0632069886849374,94
281,2.238345575332642,0.5709759623223147,0.19442315101623536,0.14896719570119052,0.99,0.99,0.001,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.0001, 'l_r': 0.05}",-0.128534340826285,-0.135335401815457,-0.24420821497614878,-0.243589424025053,-0.11460641018277141,-0.17325475836514304,0.05806682407201879,93
282,1.9862173557281495,0.5040372923290442,0.10057663917541504,0.018172829458915882,0.99,0.99,0.001,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.005}",-0.13502165754506024,-0.1437331377161165,-0.25881432263113124,-0.2389806239233109,-0.1948606367871318,-0.19428207572055015,0.04945644170657752,187
283,1.865497064590454,0.5482703721920901,0.1176034927368164,0.026660030878420487,0.99,0.99,0.001,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.01}",-0.09839399969418686,-0.12574280338214255,-0.2628574891439702,-0.2269130546367613,-0.1329760521417553,-0.16937667979976326,0.06374411013596039,69
284,2.188245725631714,0.5920250882276967,0.2642523765563965,0.1714800878599004,0.99,0.99,0.001,0.001,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.001, 'l_r': 0.05}",-0.10092471954562943,-0.149447370933663,-0.2408846626498696,-0.22496245063217163,-0.13233288674798535,-0.16971041810186382,0.054143704051772386,76
285,1.6899553775787353,0.049358183957459945,0.10220799446105958,0.009499154654472384,0.99,0.99,0.001,0.1,0.005,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.005}",-0.17940211202113743,-0.16567696119325268,-0.2701203756808879,-0.24534207206082537,-0.19750214470768318,-0.21160873313275733,0.03976817929662021,248
286,2.1796730518341065,0.6123159105807605,0.09913558959960937,0.012607330215298519,0.99,0.99,0.001,0.1,0.01,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.01}",-0.1111144433052661,-0.1432646202022548,-0.23848033255777049,-0.23971260975029662,-0.15503065631273863,-0.17752053242566532,0.05229336943857859,119
287,2.061887502670288,0.43893126184893316,0.1615039348602295,0.13725747282273795,0.99,0.99,0.001,0.1,0.05,"{'b_1': 0.99, 'b_2': 0.99, 'd_c': 0.001, 'eps': 0.1, 'l_r': 0.05}",-0.09164593872101758,-0.1366166180116502,-0.23313893287284973,-0.2441771542779046,-0.11316401359932762,-0.16374853149654994,0.06289278055686545,20
288,1.82161226272583,0.5852817978837189,0.18596239089965821,0.14365389875445703,0.99,0.999,0.01,1e-07,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.005}",-0.18074773135132857,-0.17367235377834378,-0.29027226774547704,-0.2758066056124923,-0.20727123137809794,-0.22555403797314794,0.048471321632859894,304
289,2.190123128890991,0.5971840361621595,0.12535524368286133,0.039739849037726135,0.99,0.999,0.01,1e-07,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.01}",-0.1890671349120508,-0.14958181628536565,-0.29389054185264524,-0.2395650822930263,-0.18209960591728788,-0.21084083625207514,0.05054731610965324,243
290,2.2308061122894287,0.5924821238284327,0.11270976066589355,0.02530128394525124,0.99,0.999,0.01,1e-07,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 1e-07, 'l_r': 0.05}",-0.11035604182242593,-0.12807501075104685,-0.2538321470374984,-0.23615477339062782,-0.11873743840472599,-0.169431082281265,0.06220228496502507,71
291,1.5857288837432861,0.06260612592245043,0.1275545120239258,0.02364626481675115,0.99,0.999,0.01,0.0001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.005}",-0.1689618430808911,-0.1795639339592701,-0.29706571665117076,-0.27251757985532243,-0.22131618738017012,-0.2278850521853649,0.0502554512162783,311
292,2.475711488723755,0.584178315280047,0.16659293174743653,0.11222085694763974,0.99,0.999,0.01,0.0001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.01}",-0.16173867056314692,-0.1514617660032894,-0.2510455083908182,-0.2652063530425402,-0.169979109174464,-0.19988628143485174,0.048121910020652275,206
293,1.9191461086273194,0.5435977705003703,0.09829497337341309,0.02437690943085632,0.99,0.999,0.01,0.0001,0.05,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.0001, 'l_r': 0.05}",-0.09817752439419342,-0.12610816857176832,-0.2502382547639842,-0.23097746540392747,-0.11896818465924963,-0.1648939195586246,0.06279375060072723,31
294,1.51667218208313,0.09889857143061116,0.1960115909576416,0.142307104507253,0.99,0.999,0.01,0.001,0.005,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.005}",-0.18192913487322637,-0.18117048572684333,-0.30035596433702033,-0.2718826554559202,-0.20081350482986976,-0.227230349044576,0.049422150402955764,309
295,2.1188994884490966,0.6943413174740742,0.11268143653869629,0.030275278463863443,0.99,0.999,0.01,0.001,0.01,"{'b_1': 0.99, 'b_2': 0.999, 'd_c': 0.01, 'eps': 0.001, 'l_r': 0.01}",-0.17780047473799768,-0.16009237551146077,-0.27802701457678136,-0.2673708817142572,-0.20880328548990665,-0.21841880640608075,0.047103553600958005,285
